Frequency [Hz]	Re(Zlong) [Ohm]	Im(Zlong) [Ohm]
1.27700000e+10 1.54011605e-01 2.32182887e-01
1.27800000e+10 1.54072418e-01 2.32304536e-01
1.27900000e+10 1.54133208e-01 2.32426162e-01
1.28000000e+10 1.54193975e-01 2.32547765e-01
1.28100000e+10 1.54254719e-01 2.32669344e-01
1.28200000e+10 1.54315440e-01 2.32790900e-01
1.28300000e+10 1.54376139e-01 2.32912432e-01
1.28400000e+10 1.54436814e-01 2.33033941e-01
1.28500000e+10 1.54497466e-01 2.33155427e-01
1.28600000e+10 1.54558096e-01 2.33276890e-01
1.28700000e+10 1.54618702e-01 2.33398329e-01
1.28800000e+10 1.54679286e-01 2.33519744e-01
1.28900000e+10 1.54739847e-01 2.33641137e-01
1.29000000e+10 1.54800386e-01 2.33762506e-01
1.29100000e+10 1.54860901e-01 2.33883853e-01
1.29200000e+10 1.54921394e-01 2.34005176e-01
1.29300000e+10 1.54981864e-01 2.34126475e-01
1.29400000e+10 1.55042312e-01 2.34247752e-01
1.29500000e+10 1.55102737e-01 2.34369006e-01
1.29600000e+10 1.55163140e-01 2.34490237e-01
1.29700000e+10 1.55223520e-01 2.34611444e-01
1.29800000e+10 1.55283877e-01 2.34732629e-01
1.29900000e+10 1.55344212e-01 2.34853791e-01
1.30000000e+10 1.55404524e-01 2.34974929e-01
1.30100000e+10 1.55464814e-01 2.35096045e-01
1.30200000e+10 1.55525082e-01 2.35217138e-01
1.30300000e+10 1.55585327e-01 2.35338208e-01
1.30400000e+10 1.55645549e-01 2.35459256e-01
1.30500000e+10 1.55705750e-01 2.35580280e-01
1.30600000e+10 1.55765928e-01 2.35701282e-01
1.30700000e+10 1.55826084e-01 2.35822261e-01
1.30800000e+10 1.55886217e-01 2.35943217e-01
1.30900000e+10 1.55946328e-01 2.36064150e-01
1.31000000e+10 1.56006417e-01 2.36185061e-01
1.31100000e+10 1.56066484e-01 2.36305949e-01
1.31200000e+10 1.56126529e-01 2.36426815e-01
1.31300000e+10 1.56186552e-01 2.36547658e-01
1.31400000e+10 1.56246552e-01 2.36668478e-01
1.31500000e+10 1.56306530e-01 2.36789276e-01
1.31600000e+10 1.56366487e-01 2.36910052e-01
1.31700000e+10 1.56426421e-01 2.37030804e-01
1.31800000e+10 1.56486333e-01 2.37151535e-01
1.31900000e+10 1.56546223e-01 2.37272243e-01
1.32000000e+10 1.56606092e-01 2.37392928e-01
1.32100000e+10 1.56665938e-01 2.37513591e-01
1.32200000e+10 1.56725763e-01 2.37634232e-01
1.32300000e+10 1.56785565e-01 2.37754850e-01
1.32400000e+10 1.56845346e-01 2.37875446e-01
1.32500000e+10 1.56905105e-01 2.37996020e-01
1.32600000e+10 1.56964842e-01 2.38116572e-01
1.32700000e+10 1.57024557e-01 2.38237101e-01
1.32800000e+10 1.57084251e-01 2.38357608e-01
1.32900000e+10 1.57143923e-01 2.38478093e-01
1.33000000e+10 1.57203573e-01 2.38598556e-01
1.33100000e+10 1.57263201e-01 2.38718996e-01
1.33200000e+10 1.57322808e-01 2.38839415e-01
1.33300000e+10 1.57382393e-01 2.38959811e-01
1.33400000e+10 1.57441957e-01 2.39080186e-01
1.33500000e+10 1.57501499e-01 2.39200538e-01
1.33600000e+10 1.57561019e-01 2.39320868e-01
1.33700000e+10 1.57620518e-01 2.39441176e-01
1.33800000e+10 1.57679995e-01 2.39561463e-01
1.33900000e+10 1.57739451e-01 2.39681727e-01
1.34000000e+10 1.57798886e-01 2.39801970e-01
1.34100000e+10 1.57858299e-01 2.39922190e-01
1.34200000e+10 1.57917690e-01 2.40042389e-01
1.34300000e+10 1.57977060e-01 2.40162566e-01
1.34400000e+10 1.58036409e-01 2.40282721e-01
1.34500000e+10 1.58095737e-01 2.40402854e-01
1.34600000e+10 1.58155043e-01 2.40522966e-01
1.34700000e+10 1.58214328e-01 2.40643055e-01
1.34800000e+10 1.58273591e-01 2.40763123e-01
1.34900000e+10 1.58332834e-01 2.40883170e-01
1.35000000e+10 1.58392055e-01 2.41003195e-01
1.35100000e+10 1.58451255e-01 2.41123198e-01
1.35200000e+10 1.58510434e-01 2.41243179e-01
1.35300000e+10 1.58569591e-01 2.41363139e-01
1.35400000e+10 1.58628728e-01 2.41483077e-01
1.35500000e+10 1.58687844e-01 2.41602994e-01
1.35600000e+10 1.58746938e-01 2.41722889e-01
1.35700000e+10 1.58806011e-01 2.41842763e-01
1.35800000e+10 1.58865064e-01 2.41962615e-01
1.35900000e+10 1.58924095e-01 2.42082446e-01
1.36000000e+10 1.58983105e-01 2.42202255e-01
1.36100000e+10 1.59042095e-01 2.42322043e-01
1.36200000e+10 1.59101063e-01 2.42441809e-01
1.36300000e+10 1.59160011e-01 2.42561554e-01
1.36400000e+10 1.59218937e-01 2.42681278e-01
1.36500000e+10 1.59277843e-01 2.42800981e-01
1.36600000e+10 1.59336728e-01 2.42920662e-01
1.36700000e+10 1.59395592e-01 2.43040322e-01
1.36800000e+10 1.59454436e-01 2.43159961e-01
1.36900000e+10 1.59513258e-01 2.43279578e-01
1.37000000e+10 1.59572060e-01 2.43399175e-01
1.37100000e+10 1.59630841e-01 2.43518750e-01
1.37200000e+10 1.59689602e-01 2.43638304e-01
1.37300000e+10 1.59748341e-01 2.43757837e-01
1.37400000e+10 1.59807061e-01 2.43877348e-01
1.37500000e+10 1.59865759e-01 2.43996839e-01
1.37600000e+10 1.59924437e-01 2.44116309e-01
1.37700000e+10 1.59983094e-01 2.44235757e-01
1.37800000e+10 1.60041731e-01 2.44355185e-01
1.37900000e+10 1.60100347e-01 2.44474592e-01
1.38000000e+10 1.60158943e-01 2.44593977e-01
1.38100000e+10 1.60217518e-01 2.44713342e-01
1.38200000e+10 1.60276073e-01 2.44832686e-01
1.38300000e+10 1.60334607e-01 2.44952009e-01
1.38400000e+10 1.60393121e-01 2.45071311e-01
1.38500000e+10 1.60451615e-01 2.45190592e-01
1.38600000e+10 1.60510088e-01 2.45309852e-01
1.38700000e+10 1.60568541e-01 2.45429092e-01
1.38800000e+10 1.60626973e-01 2.45548311e-01
1.38900000e+10 1.60685385e-01 2.45667509e-01
1.39000000e+10 1.60743777e-01 2.45786686e-01
1.39100000e+10 1.60802148e-01 2.45905843e-01
1.39200000e+10 1.60860500e-01 2.46024979e-01
1.39300000e+10 1.60918831e-01 2.46144094e-01
1.39400000e+10 1.60977142e-01 2.46263188e-01
1.39500000e+10 1.61035433e-01 2.46382262e-01
1.39600000e+10 1.61093703e-01 2.46501316e-01
1.39700000e+10 1.61151954e-01 2.46620348e-01
1.39800000e+10 1.61210184e-01 2.46739361e-01
1.39900000e+10 1.61268394e-01 2.46858352e-01
1.40000000e+10 1.61326584e-01 2.46977324e-01
1.40100000e+10 1.61384754e-01 2.47096274e-01
1.40200000e+10 1.61442905e-01 2.47215205e-01
1.40300000e+10 1.61501035e-01 2.47334114e-01
1.40400000e+10 1.61559145e-01 2.47453004e-01
1.40500000e+10 1.61617235e-01 2.47571873e-01
1.40600000e+10 1.61675305e-01 2.47690721e-01
1.40700000e+10 1.61733356e-01 2.47809549e-01
1.40800000e+10 1.61791386e-01 2.47928357e-01
1.40900000e+10 1.61849397e-01 2.48047145e-01
1.41000000e+10 1.61907387e-01 2.48165912e-01
1.41100000e+10 1.61965358e-01 2.48284659e-01
1.41200000e+10 1.62023309e-01 2.48403386e-01
1.41300000e+10 1.62081241e-01 2.48522092e-01
1.41400000e+10 1.62139152e-01 2.48640779e-01
1.41500000e+10 1.62197044e-01 2.48759445e-01
1.41600000e+10 1.62254916e-01 2.48878091e-01
1.41700000e+10 1.62312769e-01 2.48996717e-01
1.41800000e+10 1.62370601e-01 2.49115323e-01
1.41900000e+10 1.62428415e-01 2.49233908e-01
1.42000000e+10 1.62486208e-01 2.49352474e-01
1.42100000e+10 1.62543982e-01 2.49471019e-01
1.42200000e+10 1.62601736e-01 2.49589545e-01
1.42300000e+10 1.62659471e-01 2.49708050e-01
1.42400000e+10 1.62717186e-01 2.49826536e-01
1.42500000e+10 1.62774882e-01 2.49945001e-01
1.42600000e+10 1.62832558e-01 2.50063447e-01
1.42700000e+10 1.62890214e-01 2.50181872e-01
1.42800000e+10 1.62947851e-01 2.50300278e-01
1.42900000e+10 1.63005469e-01 2.50418664e-01
1.43000000e+10 1.63063067e-01 2.50537030e-01
1.43100000e+10 1.63120646e-01 2.50655376e-01
1.43200000e+10 1.63178206e-01 2.50773702e-01
1.43300000e+10 1.63235746e-01 2.50892009e-01
1.43400000e+10 1.63293267e-01 2.51010295e-01
1.43500000e+10 1.63350768e-01 2.51128562e-01
1.43600000e+10 1.63408250e-01 2.51246809e-01
1.43700000e+10 1.63465713e-01 2.51365037e-01
1.43800000e+10 1.63523157e-01 2.51483245e-01
1.43900000e+10 1.63580581e-01 2.51601433e-01
1.44000000e+10 1.63637987e-01 2.51719601e-01
1.44100000e+10 1.63695373e-01 2.51837750e-01
1.44200000e+10 1.63752739e-01 2.51955879e-01
1.44300000e+10 1.63810087e-01 2.52073989e-01
1.44400000e+10 1.63867416e-01 2.52192079e-01
1.44500000e+10 1.63924725e-01 2.52310149e-01
1.44600000e+10 1.63982015e-01 2.52428200e-01
1.44700000e+10 1.64039287e-01 2.52546232e-01
1.44800000e+10 1.64096539e-01 2.52664244e-01
1.44900000e+10 1.64153772e-01 2.52782236e-01
1.45000000e+10 1.64210986e-01 2.52900209e-01
1.45100000e+10 1.64268182e-01 2.53018163e-01
1.45200000e+10 1.64325358e-01 2.53136097e-01
1.45300000e+10 1.64382515e-01 2.53254012e-01
1.45400000e+10 1.64439653e-01 2.53371907e-01
1.45500000e+10 1.64496773e-01 2.53489783e-01
1.45600000e+10 1.64553873e-01 2.53607640e-01
1.45700000e+10 1.64610955e-01 2.53725478e-01
1.45800000e+10 1.64668018e-01 2.53843296e-01
1.45900000e+10 1.64725062e-01 2.53961095e-01
1.46000000e+10 1.64782087e-01 2.54078874e-01
1.46100000e+10 1.64839093e-01 2.54196635e-01
1.46200000e+10 1.64896081e-01 2.54314376e-01
1.46300000e+10 1.64953050e-01 2.54432098e-01
1.46400000e+10 1.65010000e-01 2.54549800e-01
1.46500000e+10 1.65066931e-01 2.54667484e-01
1.46600000e+10 1.65123844e-01 2.54785149e-01
1.46700000e+10 1.65180738e-01 2.54902794e-01
1.46800000e+10 1.65237613e-01 2.55020420e-01
1.46900000e+10 1.65294470e-01 2.55138028e-01
1.47000000e+10 1.65351308e-01 2.55255616e-01
1.47100000e+10 1.65408127e-01 2.55373185e-01
1.47200000e+10 1.65464928e-01 2.55490735e-01
1.47300000e+10 1.65521711e-01 2.55608266e-01
1.47400000e+10 1.65578475e-01 2.55725778e-01
1.47500000e+10 1.65635220e-01 2.55843272e-01
1.47600000e+10 1.65691947e-01 2.55960746e-01
1.47700000e+10 1.65748655e-01 2.56078201e-01
1.47800000e+10 1.65805345e-01 2.56195638e-01
1.47900000e+10 1.65862016e-01 2.56313055e-01
1.48000000e+10 1.65918669e-01 2.56430454e-01
1.48100000e+10 1.65975304e-01 2.56547834e-01
1.48200000e+10 1.66031920e-01 2.56665195e-01
1.48300000e+10 1.66088518e-01 2.56782537e-01
1.48400000e+10 1.66145097e-01 2.56899861e-01
1.48500000e+10 1.66201659e-01 2.57017166e-01
1.48600000e+10 1.66258202e-01 2.57134452e-01
1.48700000e+10 1.66314726e-01 2.57251719e-01
1.48800000e+10 1.66371232e-01 2.57368967e-01
1.48900000e+10 1.66427720e-01 2.57486197e-01
1.49000000e+10 1.66484190e-01 2.57603408e-01
1.49100000e+10 1.66540642e-01 2.57720601e-01
1.49200000e+10 1.66597075e-01 2.57837775e-01
1.49300000e+10 1.66653491e-01 2.57954930e-01
1.49400000e+10 1.66709888e-01 2.58072067e-01
1.49500000e+10 1.66766267e-01 2.58189185e-01
1.49600000e+10 1.66822627e-01 2.58306285e-01
1.49700000e+10 1.66878970e-01 2.58423366e-01
1.49800000e+10 1.66935295e-01 2.58540428e-01
1.49900000e+10 1.66991601e-01 2.58657472e-01
1.50000000e+10 1.67047890e-01 2.58774498e-01
1.50100000e+10 1.67104160e-01 2.58891505e-01
1.50200000e+10 1.67160413e-01 2.59008494e-01
1.50300000e+10 1.67216647e-01 2.59125464e-01
1.50400000e+10 1.67272864e-01 2.59242416e-01
1.50500000e+10 1.67329062e-01 2.59359349e-01
1.50600000e+10 1.67385243e-01 2.59476264e-01
1.50700000e+10 1.67441406e-01 2.59593161e-01
1.50800000e+10 1.67497550e-01 2.59710039e-01
1.50900000e+10 1.67553677e-01 2.59826899e-01
1.51000000e+10 1.67609786e-01 2.59943741e-01
1.51100000e+10 1.67665878e-01 2.60060565e-01
1.51200000e+10 1.67721951e-01 2.60177370e-01
1.51300000e+10 1.67778006e-01 2.60294157e-01
1.51400000e+10 1.67834044e-01 2.60410926e-01
1.51500000e+10 1.67890064e-01 2.60527676e-01
1.51600000e+10 1.67946067e-01 2.60644409e-01
1.51700000e+10 1.68002051e-01 2.60761123e-01
1.51800000e+10 1.68058018e-01 2.60877819e-01
1.51900000e+10 1.68113967e-01 2.60994497e-01
1.52000000e+10 1.68169898e-01 2.61111157e-01
1.52100000e+10 1.68225812e-01 2.61227799e-01
1.52200000e+10 1.68281708e-01 2.61344422e-01
1.52300000e+10 1.68337587e-01 2.61461028e-01
1.52400000e+10 1.68393448e-01 2.61577615e-01
1.52500000e+10 1.68449291e-01 2.61694185e-01
1.52600000e+10 1.68505117e-01 2.61810736e-01
1.52700000e+10 1.68560925e-01 2.61927270e-01
1.52800000e+10 1.68616715e-01 2.62043786e-01
1.52900000e+10 1.68672488e-01 2.62160283e-01
1.53000000e+10 1.68728244e-01 2.62276763e-01
1.53100000e+10 1.68783982e-01 2.62393225e-01
1.53200000e+10 1.68839703e-01 2.62509669e-01
1.53300000e+10 1.68895406e-01 2.62626095e-01
1.53400000e+10 1.68951091e-01 2.62742503e-01
1.53500000e+10 1.69006760e-01 2.62858893e-01
1.53600000e+10 1.69062411e-01 2.62975265e-01
1.53700000e+10 1.69118044e-01 2.63091620e-01
1.53800000e+10 1.69173660e-01 2.63207957e-01
1.53900000e+10 1.69229259e-01 2.63324276e-01
1.54000000e+10 1.69284841e-01 2.63440577e-01
1.54100000e+10 1.69340405e-01 2.63556861e-01
1.54200000e+10 1.69395952e-01 2.63673127e-01
1.54300000e+10 1.69451481e-01 2.63789375e-01
1.54400000e+10 1.69506994e-01 2.63905605e-01
1.54500000e+10 1.69562489e-01 2.64021818e-01
1.54600000e+10 1.69617966e-01 2.64138013e-01
1.54700000e+10 1.69673427e-01 2.64254191e-01
1.54800000e+10 1.69728871e-01 2.64370351e-01
1.54900000e+10 1.69784297e-01 2.64486493e-01
1.55000000e+10 1.69839706e-01 2.64602618e-01
1.55100000e+10 1.69895098e-01 2.64718725e-01
1.55200000e+10 1.69950473e-01 2.64834814e-01
1.55300000e+10 1.70005831e-01 2.64950886e-01
1.55400000e+10 1.70061171e-01 2.65066941e-01
1.55500000e+10 1.70116495e-01 2.65182978e-01
1.55600000e+10 1.70171801e-01 2.65298997e-01
1.55700000e+10 1.70227091e-01 2.65415000e-01
1.55800000e+10 1.70282363e-01 2.65530984e-01
1.55900000e+10 1.70337619e-01 2.65646951e-01
1.56000000e+10 1.70392857e-01 2.65762901e-01
1.56100000e+10 1.70448079e-01 2.65878833e-01
1.56200000e+10 1.70503283e-01 2.65994749e-01
1.56300000e+10 1.70558471e-01 2.66110646e-01
1.56400000e+10 1.70613641e-01 2.66226526e-01
1.56500000e+10 1.70668795e-01 2.66342389e-01
1.56600000e+10 1.70723932e-01 2.66458235e-01
1.56700000e+10 1.70779052e-01 2.66574063e-01
1.56800000e+10 1.70834155e-01 2.66689874e-01
1.56900000e+10 1.70889241e-01 2.66805668e-01
1.57000000e+10 1.70944311e-01 2.66921445e-01
1.57100000e+10 1.70999364e-01 2.67037204e-01
1.57200000e+10 1.71054400e-01 2.67152946e-01
1.57300000e+10 1.71109419e-01 2.67268671e-01
1.57400000e+10 1.71164421e-01 2.67384379e-01
1.57500000e+10 1.71219407e-01 2.67500069e-01
1.57600000e+10 1.71274375e-01 2.67615743e-01
1.57700000e+10 1.71329328e-01 2.67731399e-01
1.57800000e+10 1.71384263e-01 2.67847038e-01
1.57900000e+10 1.71439182e-01 2.67962660e-01
1.58000000e+10 1.71494084e-01 2.68078265e-01
1.58100000e+10 1.71548970e-01 2.68193853e-01
1.58200000e+10 1.71603839e-01 2.68309424e-01
1.58300000e+10 1.71658691e-01 2.68424978e-01
1.58400000e+10 1.71713526e-01 2.68540515e-01
1.58500000e+10 1.71768346e-01 2.68656035e-01
1.58600000e+10 1.71823148e-01 2.68771538e-01
1.58700000e+10 1.71877934e-01 2.68887024e-01
1.58800000e+10 1.71932704e-01 2.69002492e-01
1.58900000e+10 1.71987457e-01 2.69117944e-01
1.59000000e+10 1.72042193e-01 2.69233380e-01
1.59100000e+10 1.72096913e-01 2.69348798e-01
1.59200000e+10 1.72151616e-01 2.69464199e-01
1.59300000e+10 1.72206303e-01 2.69579583e-01
1.59400000e+10 1.72260974e-01 2.69694951e-01
1.59500000e+10 1.72315628e-01 2.69810302e-01
1.59600000e+10 1.72370266e-01 2.69925636e-01
1.59700000e+10 1.72424888e-01 2.70040953e-01
1.59800000e+10 1.72479493e-01 2.70156253e-01
1.59900000e+10 1.72534081e-01 2.70271537e-01
1.60000000e+10 1.72588654e-01 2.70386803e-01
1.60100000e+10 1.72643210e-01 2.70502053e-01
1.60200000e+10 1.72697749e-01 2.70617287e-01
1.60300000e+10 1.72752273e-01 2.70732503e-01
1.60400000e+10 1.72806780e-01 2.70847703e-01
1.60500000e+10 1.72861271e-01 2.70962886e-01
1.60600000e+10 1.72915745e-01 2.71078053e-01
1.60700000e+10 1.72970204e-01 2.71193203e-01
1.60800000e+10 1.73024646e-01 2.71308336e-01
1.60900000e+10 1.73079072e-01 2.71423453e-01
1.61000000e+10 1.73133482e-01 2.71538553e-01
1.61100000e+10 1.73187875e-01 2.71653636e-01
1.61200000e+10 1.73242253e-01 2.71768703e-01
1.61300000e+10 1.73296614e-01 2.71883753e-01
1.61400000e+10 1.73350960e-01 2.71998787e-01
1.61500000e+10 1.73405289e-01 2.72113804e-01
1.61600000e+10 1.73459602e-01 2.72228805e-01
1.61700000e+10 1.73513899e-01 2.72343789e-01
1.61800000e+10 1.73568180e-01 2.72458757e-01
1.61900000e+10 1.73622444e-01 2.72573708e-01
1.62000000e+10 1.73676693e-01 2.72688643e-01
1.62100000e+10 1.73730926e-01 2.72803562e-01
1.62200000e+10 1.73785143e-01 2.72918464e-01
1.62300000e+10 1.73839344e-01 2.73033349e-01
1.62400000e+10 1.73893529e-01 2.73148219e-01
1.62500000e+10 1.73947697e-01 2.73263072e-01
1.62600000e+10 1.74001850e-01 2.73377908e-01
1.62700000e+10 1.74055987e-01 2.73492728e-01
1.62800000e+10 1.74110109e-01 2.73607532e-01
1.62900000e+10 1.74164214e-01 2.73722320e-01
1.63000000e+10 1.74218303e-01 2.73837091e-01
1.63100000e+10 1.74272377e-01 2.73951846e-01
1.63200000e+10 1.74326434e-01 2.74066585e-01
1.63300000e+10 1.74380476e-01 2.74181307e-01
1.63400000e+10 1.74434502e-01 2.74296013e-01
1.63500000e+10 1.74488512e-01 2.74410703e-01
1.63600000e+10 1.74542507e-01 2.74525377e-01
1.63700000e+10 1.74596486e-01 2.74640035e-01
1.63800000e+10 1.74650448e-01 2.74754676e-01
1.63900000e+10 1.74704396e-01 2.74869301e-01
1.64000000e+10 1.74758327e-01 2.74983910e-01
1.64100000e+10 1.74812243e-01 2.75098503e-01
1.64200000e+10 1.74866143e-01 2.75213080e-01
1.64300000e+10 1.74920027e-01 2.75327641e-01
1.64400000e+10 1.74973896e-01 2.75442186e-01
1.64500000e+10 1.75027749e-01 2.75556715e-01
1.64600000e+10 1.75081586e-01 2.75671227e-01
1.64700000e+10 1.75135408e-01 2.75785724e-01
1.64800000e+10 1.75189214e-01 2.75900204e-01
1.64900000e+10 1.75243004e-01 2.76014669e-01
1.65000000e+10 1.75296779e-01 2.76129117e-01
1.65100000e+10 1.75350539e-01 2.76243550e-01
1.65200000e+10 1.75404283e-01 2.76357966e-01
1.65300000e+10 1.75458011e-01 2.76472367e-01
1.65400000e+10 1.75511724e-01 2.76586752e-01
1.65500000e+10 1.75565421e-01 2.76701120e-01
1.65600000e+10 1.75619103e-01 2.76815473e-01
1.65700000e+10 1.75672769e-01 2.76929810e-01
1.65800000e+10 1.75726420e-01 2.77044131e-01
1.65900000e+10 1.75780055e-01 2.77158436e-01
1.66000000e+10 1.75833675e-01 2.77272726e-01
1.66100000e+10 1.75887279e-01 2.77386999e-01
1.66200000e+10 1.75940869e-01 2.77501257e-01
1.66300000e+10 1.75994442e-01 2.77615499e-01
1.66400000e+10 1.76048001e-01 2.77729725e-01
1.66500000e+10 1.76101544e-01 2.77843935e-01
1.66600000e+10 1.76155071e-01 2.77958130e-01
1.66700000e+10 1.76208583e-01 2.78072309e-01
1.66800000e+10 1.76262080e-01 2.78186472e-01
1.66900000e+10 1.76315562e-01 2.78300619e-01
1.67000000e+10 1.76369028e-01 2.78414751e-01
1.67100000e+10 1.76422479e-01 2.78528867e-01
1.67200000e+10 1.76475915e-01 2.78642967e-01
1.67300000e+10 1.76529336e-01 2.78757052e-01
1.67400000e+10 1.76582741e-01 2.78871121e-01
1.67500000e+10 1.76636131e-01 2.78985174e-01
1.67600000e+10 1.76689506e-01 2.79099212e-01
1.67700000e+10 1.76742866e-01 2.79213234e-01
1.67800000e+10 1.76796210e-01 2.79327240e-01
1.67900000e+10 1.76849539e-01 2.79441231e-01
1.68000000e+10 1.76902854e-01 2.79555207e-01
1.68100000e+10 1.76956153e-01 2.79669167e-01
1.68200000e+10 1.77009437e-01 2.79783111e-01
1.68300000e+10 1.77062705e-01 2.79897040e-01
1.68400000e+10 1.77115959e-01 2.80010953e-01
1.68500000e+10 1.77169198e-01 2.80124851e-01
1.68600000e+10 1.77222421e-01 2.80238733e-01
1.68700000e+10 1.77275630e-01 2.80352600e-01
1.68800000e+10 1.77328823e-01 2.80466451e-01
1.68900000e+10 1.77382002e-01 2.80580287e-01
1.69000000e+10 1.77435165e-01 2.80694108e-01
1.69100000e+10 1.77488313e-01 2.80807913e-01
1.69200000e+10 1.77541447e-01 2.80921702e-01
1.69300000e+10 1.77594565e-01 2.81035477e-01
1.69400000e+10 1.77647669e-01 2.81149236e-01
1.69500000e+10 1.77700757e-01 2.81262979e-01
1.69600000e+10 1.77753831e-01 2.81376707e-01
1.69700000e+10 1.77806889e-01 2.81490420e-01
1.69800000e+10 1.77859933e-01 2.81604118e-01
1.69900000e+10 1.77912962e-01 2.81717800e-01
1.70000000e+10 1.77965976e-01 2.81831467e-01
1.70100000e+10 1.78018975e-01 2.81945119e-01
1.70200000e+10 1.78071960e-01 2.82058755e-01
1.70300000e+10 1.78124929e-01 2.82172377e-01
1.70400000e+10 1.78177884e-01 2.82285983e-01
1.70500000e+10 1.78230823e-01 2.82399574e-01
1.70600000e+10 1.78283748e-01 2.82513149e-01
1.70700000e+10 1.78336659e-01 2.82626709e-01
1.70800000e+10 1.78389554e-01 2.82740255e-01
1.70900000e+10 1.78442435e-01 2.82853785e-01
1.71000000e+10 1.78495301e-01 2.82967300e-01
1.71100000e+10 1.78548152e-01 2.83080799e-01
1.71200000e+10 1.78600988e-01 2.83194284e-01
1.71300000e+10 1.78653810e-01 2.83307754e-01
1.71400000e+10 1.78706617e-01 2.83421208e-01
1.71500000e+10 1.78759410e-01 2.83534647e-01
1.71600000e+10 1.78812187e-01 2.83648072e-01
1.71700000e+10 1.78864951e-01 2.83761481e-01
1.71800000e+10 1.78917699e-01 2.83874875e-01
1.71900000e+10 1.78970433e-01 2.83988254e-01
1.72000000e+10 1.79023152e-01 2.84101618e-01
1.72100000e+10 1.79075857e-01 2.84214967e-01
1.72200000e+10 1.79128547e-01 2.84328301e-01
1.72300000e+10 1.79181222e-01 2.84441620e-01
1.72400000e+10 1.79233883e-01 2.84554925e-01
1.72500000e+10 1.79286530e-01 2.84668214e-01
1.72600000e+10 1.79339161e-01 2.84781488e-01
1.72700000e+10 1.79391779e-01 2.84894747e-01
1.72800000e+10 1.79444381e-01 2.85007992e-01
1.72900000e+10 1.79496970e-01 2.85121221e-01
1.73000000e+10 1.79549544e-01 2.85234436e-01
1.73100000e+10 1.79602103e-01 2.85347636e-01
1.73200000e+10 1.79654648e-01 2.85460821e-01
1.73300000e+10 1.79707178e-01 2.85573991e-01
1.73400000e+10 1.79759694e-01 2.85687146e-01
1.73500000e+10 1.79812196e-01 2.85800287e-01
1.73600000e+10 1.79864683e-01 2.85913412e-01
1.73700000e+10 1.79917156e-01 2.86026523e-01
1.73800000e+10 1.79969614e-01 2.86139619e-01
1.73900000e+10 1.80022058e-01 2.86252700e-01
1.74000000e+10 1.80074488e-01 2.86365767e-01
1.74100000e+10 1.80126904e-01 2.86478818e-01
1.74200000e+10 1.80179305e-01 2.86591856e-01
1.74300000e+10 1.80231691e-01 2.86704878e-01
1.74400000e+10 1.80284064e-01 2.86817885e-01
1.74500000e+10 1.80336422e-01 2.86930878e-01
1.74600000e+10 1.80388766e-01 2.87043857e-01
1.74700000e+10 1.80441095e-01 2.87156820e-01
1.74800000e+10 1.80493411e-01 2.87269769e-01
1.74900000e+10 1.80545712e-01 2.87382703e-01
1.75000000e+10 1.80597999e-01 2.87495623e-01
1.75100000e+10 1.80650271e-01 2.87608528e-01
1.75200000e+10 1.80702530e-01 2.87721418e-01
1.75300000e+10 1.80754774e-01 2.87834294e-01
1.75400000e+10 1.80807004e-01 2.87947155e-01
1.75500000e+10 1.80859220e-01 2.88060002e-01
1.75600000e+10 1.80911422e-01 2.88172834e-01
1.75700000e+10 1.80963610e-01 2.88285652e-01
1.75800000e+10 1.81015783e-01 2.88398455e-01
1.75900000e+10 1.81067943e-01 2.88511243e-01
1.76000000e+10 1.81120088e-01 2.88624018e-01
1.76100000e+10 1.81172219e-01 2.88736777e-01
1.76200000e+10 1.81224336e-01 2.88849522e-01
1.76300000e+10 1.81276439e-01 2.88962253e-01
1.76400000e+10 1.81328528e-01 2.89074969e-01
1.76500000e+10 1.81380603e-01 2.89187671e-01
1.76600000e+10 1.81432664e-01 2.89300358e-01
1.76700000e+10 1.81484711e-01 2.89413031e-01
1.76800000e+10 1.81536744e-01 2.89525689e-01
1.76900000e+10 1.81588763e-01 2.89638333e-01
1.77000000e+10 1.81640768e-01 2.89750963e-01
1.77100000e+10 1.81692759e-01 2.89863578e-01
1.77200000e+10 1.81744736e-01 2.89976179e-01
1.77300000e+10 1.81796699e-01 2.90088766e-01
1.77400000e+10 1.81848649e-01 2.90201338e-01
1.77500000e+10 1.81900584e-01 2.90313896e-01
1.77600000e+10 1.81952505e-01 2.90426440e-01
1.77700000e+10 1.82004413e-01 2.90538969e-01
1.77800000e+10 1.82056306e-01 2.90651485e-01
1.77900000e+10 1.82108186e-01 2.90763985e-01
1.78000000e+10 1.82160052e-01 2.90876472e-01
1.78100000e+10 1.82211904e-01 2.90988944e-01
1.78200000e+10 1.82263742e-01 2.91101402e-01
1.78300000e+10 1.82315566e-01 2.91213846e-01
1.78400000e+10 1.82367377e-01 2.91326276e-01
1.78500000e+10 1.82419174e-01 2.91438692e-01
1.78600000e+10 1.82470957e-01 2.91551093e-01
1.78700000e+10 1.82522726e-01 2.91663480e-01
1.78800000e+10 1.82574481e-01 2.91775853e-01
1.78900000e+10 1.82626223e-01 2.91888212e-01
1.79000000e+10 1.82677951e-01 2.92000557e-01
1.79100000e+10 1.82729665e-01 2.92112887e-01
1.79200000e+10 1.82781366e-01 2.92225204e-01
1.79300000e+10 1.82833053e-01 2.92337506e-01
