#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
122.225385126600	1.0005403590828e+00
122.255364372400	9.8956947291469e-01
122.285343618200	9.7900723737311e-01
122.315322864000	9.6886243225551e-01
122.345302109800	9.5914340142896e-01
122.375281355600	9.4985804471681e-01
122.405260601400	9.4101381023090e-01
122.435239847200	9.3261768715715e-01
122.465219093000	9.2467619900184e-01
122.495198338800	9.1719539730554e-01
122.525177584600	9.1018085583112e-01
122.555156830400	9.0363766523174e-01
122.585136076200	8.9757042820445e-01
122.615115322000	8.9198325513420e-01
122.645094567800	8.8687976023304e-01
122.675073813600	8.8226305817826e-01
122.705053059400	8.7813576125323e-01
122.735032305200	8.7449997699384e-01
122.765011551000	8.7135730634312e-01
122.794990796800	8.6870884231599e-01
122.824970042600	8.6655516917573e-01
122.854949288400	8.6489636212317e-01
122.884928534200	8.6373198749900e-01
122.914907780000	8.6306110349922e-01
122.944887025800	8.6288226140327e-01
122.974866271600	8.6319350731361e-01
123.004845517400	8.6399238440541e-01
123.034824763200	8.6527593568404e-01
123.064804009000	8.6704070724797e-01
123.094783254800	8.6928275205390e-01
123.124762500600	8.7199763418051e-01
123.154741746400	8.7518043358678e-01
123.184720992200	8.7882575136032e-01
123.214700238000	8.8292771545047e-01
123.244679483800	8.8747998688084e-01
123.274658729600	8.9247576643502e-01
123.304637975400	8.9790780180904e-01
123.334617221200	9.0376839522355e-01
123.364596467000	9.1004941148833e-01
123.394575712800	9.1674228651103e-01
123.424554958600	9.2383803624198e-01
123.454534204400	9.3132726604616e-01
123.484513450200	9.3920018049304e-01
123.514492696000	9.4744659355475e-01
123.544471941800	9.5605593920242e-01
123.574451187600	9.6501728239020e-01
123.604430433400	9.7431933041617e-01
123.634409679200	9.8395044464876e-01
123.664388925000	9.9389865260714e-01
123.694368170800	1.0041516603836e+00
123.724347416600	1.0146968653956e+00
123.754326662400	1.0255213694543e+00
123.784305908200	1.0366119921381e+00
123.814285154000	1.0479552844554e+00
123.844264399800	1.0595375427855e+00
123.874243645600	1.0713448230822e+00
123.904222891400	1.0833629553263e+00
123.934202137200	1.0955775582125e+00
123.964181383000	1.1079740540570e+00
123.994160628800	1.1205376839086e+00
124.024139874600	1.1332535228511e+00
124.054119120400	1.1461064954797e+00
124.084098366200	1.1590813915359e+00
124.114077612000	1.1721628816867e+00
124.144056857800	1.1853355334308e+00
124.174036103600	1.1985838271169e+00
124.204015349400	1.2118921720569e+00
124.233994595200	1.2252449227189e+00
124.263973841000	1.2386263949834e+00
124.293953086800	1.2520208824461e+00
124.323932332600	1.2654126727510e+00
124.353911578400	1.2787860639373e+00
124.383890824200	1.2921253807842e+00
124.413870070000	1.3054149911365e+00
124.443849315800	1.3186393221942e+00
124.473828561600	1.3317828767511e+00
124.503807807400	1.3448302493642e+00
124.533787053200	1.3577661424391e+00
124.563766299000	1.3705753822140e+00
124.593745544800	1.3832429346270e+00
124.623724790600	1.3957539210497e+00
124.653704036400	1.4080936338720e+00
124.683683282200	1.4202475519222e+00
124.713662528000	1.4322013557058e+00
124.743641773800	1.4439409424490e+00
124.773621019600	1.4554524409298e+00
124.803600265400	1.4667222260840e+00
124.833579511200	1.4777369333684e+00
124.863558757000	1.4884834728689e+00
124.893538002800	1.4989490431376e+00
124.923517248600	1.5091211447458e+00
124.953496494400	1.5189875935381e+00
124.983475740200	1.5285365335746e+00
125.013454986000	1.5377564497479e+00
125.043434231800	1.5466361800616e+00
125.073413477600	1.5551649275576e+00
125.103392723400	1.5633322718809e+00
125.133371969200	1.5711281804684e+00
125.163351215000	1.5785430193517e+00
125.193330460800	1.5855675635609e+00
125.223309706600	1.5921930071206e+00
125.253288952400	1.5984109726265e+00
125.283268198200	1.6042135203921e+00
125.313247444000	1.6095931571575e+00
125.343226689800	1.6145428443500e+00
125.373205935600	1.6190560058878e+00
125.403185181400	1.6231265355191e+00
125.433164427200	1.6267488036884e+00
125.463143673000	1.6299176639230e+00
125.493122918800	1.6326284587323e+00
125.523102164600	1.6348770250141e+00
125.553081410400	1.6366596989615e+00
125.583060656200	1.6379733204658e+00
125.613039902000	1.6388152370092e+00
125.643019147800	1.6391833070444e+00
125.672998393600	1.6390759028561e+00
125.702977639400	1.6384919129014e+00
125.732956885200	1.6374307436264e+00
125.762936131000	1.6358923207570e+00
125.792915376800	1.6338770900607e+00
125.822894622600	1.6313860175796e+00
125.852873868400	1.6284205893336e+00
125.882853114200	1.6249828104928e+00
125.912832360000	1.6210752040202e+00
125.942811605800	1.6167008087850e+00
125.972790851600	1.6118631771482e+00
126.002770097400	1.6065663720226e+00
126.032749343200	1.6008149634088e+00
126.062728589000	1.5946140244110e+00
126.092707834800	1.5879691267355e+00
126.122687080600	1.5808863356765e+00
126.152666326400	1.5733722045930e+00
126.182645572200	1.5654337688818e+00
126.212624818000	1.5570785394536e+00
126.242604063800	1.5483144957154e+00
126.272583309600	1.5391500780690e+00
126.302562555400	1.5295941799298e+00
126.332541801200	1.5196561392755e+00
126.362521047000	1.5093457297308e+00
126.392500292800	1.4986731511984e+00
126.422479538600	1.4876490200437e+00
126.452458784400	1.4762843588434e+00
126.482438030200	1.4645905857072e+00
126.512417276000	1.4525795031838e+00
126.542396521800	1.4402632867605e+00
126.572375767600	1.4276544729686e+00
126.602355013400	1.4147659471055e+00
126.632334259200	1.4016109305858e+00
126.662313505000	1.3882029679328e+00
126.692292750800	1.3745559134238e+00
126.722271996600	1.3606839174025e+00
126.752251242400	1.3466014122704e+00
126.782230488200	1.3323230981724e+00
126.812209734000	1.3178639283892e+00
126.842188979800	1.3032390944522e+00
126.872168225600	1.2884640109939e+00
126.902147471400	1.2735543003504e+00
126.932126717200	1.2585257769293e+00
126.962105963000	1.2433944313594e+00
126.992085208800	1.2281764144380e+00
127.022064454600	1.2128880208906e+00
127.052043700400	1.1975456729601e+00
127.082022946200	1.1821659038406e+00
127.112002192000	1.1667653409734e+00
127.141981437800	1.1513606892202e+00
127.171960683600	1.1359687139317e+00
127.201939929400	1.1206062239273e+00
127.231919175200	1.1052900544035e+00
127.261898421000	1.0900370497865e+00
127.291877666800	1.0748640465489e+00
127.321856912600	1.0597878560041e+00
127.351836158400	1.0448252470982e+00
127.381815404200	1.0299929292153e+00
127.411794650000	1.0153075350142e+00
127.441773895800	1.0007856033116e+00
127.471753141600	9.8644356203251e-01
127.501732387400	9.7229771124096e-01
127.531711633200	9.5836420627100e-01
127.561690879000	9.4465904097336e-01
127.591670124800	9.3119803109513e-01
127.621649370600	9.1799679780903e-01
127.651628616400	9.0507075140894e-01
127.681607862200	8.9243507518806e-01
127.711587108000	8.8010470951592e-01
127.741566353800	8.6809433613049e-01
127.771545599600	8.5641836266110e-01
127.801524845400	8.4509090739799e-01
127.831504091200	8.3412578432390e-01
127.861483337000	8.2353648842286e-01
127.891462582800	8.1333618128122e-01
127.921441828600	8.0353767699553e-01
127.951421074400	7.9415342840178e-01
127.981400320200	7.8519551363986e-01
128.011379566000	7.7667562306734e-01
128.041358811800	7.6860504653568e-01
128.071338057600	7.6099466104226e-01
128.101317303400	7.5385491877075e-01
128.131296549200	7.4719583553233e-01
128.161275795000	7.4102697961973e-01
128.191255040800	7.3535746108563e-01
128.221234286600	7.3019592145666e-01
128.251213532400	7.2555052389379e-01
128.281192778200	7.2142894380939e-01
128.311172024000	7.1783835995089e-01
128.341151269800	7.1478544596056e-01
128.371130515600	7.1227636242033e-01
128.401109761400	7.1031674939013e-01
128.431089007200	7.0891171944799e-01
128.461068253000	7.0806585123923e-01
128.491047498800	7.0778318354201e-01
128.521026744600	7.0806720985561e-01
128.551005990400	7.0892087351776e-01
128.580985236200	7.1034656335630e-01
128.610964482000	7.1234610988032e-01
128.640943727800	7.1492078201537e-01
128.670922973600	7.1807128438651e-01
128.700902219400	7.2179775515280e-01
128.730881465200	7.2609976439605e-01
128.760860711000	7.3097631306617e-01
128.790839956800	7.3642583248503e-01
128.820819202600	7.4244618440991e-01
128.850798448400	7.4903466165751e-01
128.880777694200	7.5618798928838e-01
128.910756940000	7.6390232635162e-01
128.940736185800	7.7217326818882e-01
128.970715431600	7.8099584929575e-01
129.000694677400	7.9036454673973e-01
129.030673923200	8.0027328413016e-01
129.060653169000	8.1071543613905e-01
129.090632414800	8.2168383356784e-01
129.120611660600	8.3317076895632e-01
129.150590906400	8.4516800272889e-01
129.180570152200	8.5766676987292e-01
129.210549398000	8.7065778714326e-01
129.240528643800	8.8413126078674e-01
129.270507889600	8.9807689477969e-01
129.300487135400	9.1248389957110e-01
129.330466381200	9.2734100132369e-01
129.360445627000	9.4263645164436e-01
129.390424872800	9.5835803779522e-01
129.420404118600	9.7449309337602e-01
129.450383364400	9.9102850946784e-01
129.480362610200	1.0079507462282e+00
129.510341856000	1.0252458449263e+00
129.540321101800	1.0428994404083e+00
129.570300347600	1.0608967739792e+00
129.600279593400	1.0792227066913e+00
129.630258839200	1.0978617330258e+00
129.660238085000	1.1167979949547e+00
129.690217330800	1.1360152963698e+00
129.720196576600	1.1554971178656e+00
129.750175822400	1.1752266318618e+00
129.780155068200	1.1951867180516e+00
129.810134314000	1.2153599791600e+00
129.840113559800	1.2357287569988e+00
129.870092805600	1.2562751488019e+00
129.900072051400	1.2769810238253e+00
129.930051297200	1.2978280401972e+00
129.960030543000	1.3187976620008e+00
129.990009788800	1.3398711765737e+00
130.019989034600	1.3610297120084e+00
130.049968280400	1.3822542548359e+00
130.079947526200	1.4035256678759e+00
130.109926772000	1.4248247082370e+00
130.139906017800	1.4461320454485e+00
130.169885263600	1.4674282797076e+00
130.199864509400	1.4886939602231e+00
130.229843755200	1.5099096036397e+00
130.259823001000	1.5310557125225e+00
130.289802246800	1.5521127938873e+00
130.319781492600	1.5730613777550e+00
130.349760738400	1.5938820357156e+00
130.379739984200	1.6145553994814e+00
130.409719230000	1.6350621794121e+00
130.439698475800	1.6553831829946e+00
130.469677721600	1.6754993332589e+00
130.499656967400	1.6953916871112e+00
130.529636213200	1.7150414535688e+00
130.559615459000	1.7344300118766e+00
130.589594704800	1.7535389294887e+00
130.619573950600	1.7723499798977e+00
130.649553196400	1.7908451602936e+00
130.679532442200	1.8090067090356e+00
130.709511688000	1.8268171229193e+00
130.739490933800	1.8442591742226e+00
130.769470179600	1.8613159275135e+00
130.799449425400	1.8779707562032e+00
130.829428671200	1.8942073588286e+00
130.859407917000	1.9100097750477e+00
130.889387162800	1.9253624013320e+00
130.919366408600	1.9402500063416e+00
130.949345654400	1.9546577459659e+00
130.979324900200	1.9685711780167e+00
131.009304146000	1.9819762765585e+00
131.039283391800	1.9948594458617e+00
131.069262637600	2.0072075339644e+00
131.099241883400	2.0190078458309e+00
131.129221129200	2.0302481560917e+00
131.159200375000	2.0409167213538e+00
131.189179620800	2.0510022920682e+00
131.219158866600	2.0604941239435e+00
131.249138112400	2.0693819888929e+00
131.279117358200	2.0776561855045e+00
131.309096604000	2.0853075490246e+00
131.339075849800	2.0923274608426e+00
131.369055095600	2.0987078574691e+00
131.399034341400	2.1044412389979e+00
131.429013587200	2.1095206770422e+00
131.458992833000	2.1139398221382e+00
131.488972078800	2.1176929106076e+00
131.518951324600	2.1207747708722e+00
131.548930570400	2.1231808292138e+00
131.578909816200	2.1249071149736e+00
131.608889062000	2.1259502651852e+00
131.638868307800	2.1263075286368e+00
131.668847553600	2.1259767693572e+00
131.698826799400	2.1249564695229e+00
131.728806045200	2.1232457317818e+00
131.758785291000	2.1208442809918e+00
131.788764536800	2.1177524653712e+00
131.818743782600	2.1139712570601e+00
131.848723028400	2.1095022520904e+00
131.878702274200	2.1043476697662e+00
131.908681520000	2.0985103514516e+00
131.938660765800	2.0919937587700e+00
131.968640011600	2.0848019712125e+00
131.998619257400	2.0769396831607e+00
132.028598503200	2.0684122003234e+00
132.058577749000	2.0592254355919e+00
132.088556994800	2.0493859043165e+00
132.118536240600	2.0389007190087e+00
132.148515486400	2.0277775834740e+00
132.178494732200	2.0160247863787e+00
132.208473978000	2.0036511942596e+00
132.238453223800	1.9906662439793e+00
132.268432469600	1.9770799346365e+00
132.298411715400	1.9629028189380e+00
132.328390961200	1.9481459940388e+00
132.358370207000	1.9328210918611e+00
132.388349452800	1.9169402688992e+00
132.418328698600	1.9005161955204e+00
132.448307944400	1.8835620447717e+00
132.478287190200	1.8660914807028e+00
132.508266436000	1.8481186462159e+00
132.538245681800	1.8296581504538e+00
132.568224927600	1.8107250557383e+00
132.598204173400	1.7913348640706e+00
132.628183419200	1.7715035032063e+00
132.658162665000	1.7512473123192e+00
132.688141910800	1.7305830272651e+00
132.718121156600	1.7095277654622e+00
132.748100402400	1.6880990103995e+00
132.778079648200	1.6663145957907e+00
132.808058894000	1.6441926893855e+00
132.838038139800	1.6217517764563e+00
132.868017385600	1.5990106429737e+00
132.897996631400	1.5759883584888e+00
132.927975877200	1.5527042587363e+00
132.957955123000	1.5291779279765e+00
132.987934368800	1.5054291810925e+00
133.017913614600	1.4814780454593e+00
133.047892860400	1.4573447426021e+00
133.077872106200	1.4330496696613e+00
133.107851352000	1.4086133806823e+00
133.137830597800	1.3840565677467e+00
133.167809843600	1.3594000419643e+00
133.197789089400	1.3346647143425e+00
133.227768335200	1.3098715765526e+00
133.257747581000	1.2850416816111e+00
133.287726826800	1.2601961244933e+00
133.317706072600	1.2353560226993e+00
133.347685318400	1.2105424967899e+00
133.377664564200	1.1857766509114e+00
133.407643810000	1.1610795533275e+00
133.437623055800	1.1364722169777e+00
133.467602301600	1.1119755800800e+00
133.497581547400	1.0876104867966e+00
133.527560793200	1.0633976679817e+00
133.557540039000	1.0393577220288e+00
133.587519284800	1.0155110958371e+00
133.617498530600	9.9187806591416e-01
133.647477776400	9.6847871963301e-01
133.677457022200	9.4533293666284e-01
133.707436268000	9.2246037058951e-01
133.737415513800	8.9988043074449e-01
133.767394759600	8.7761226425942e-01
133.797374005400	8.5567473836343e-01
133.827353251200	8.3408642294032e-01
133.857332497000	8.1286557336228e-01
133.887311742800	7.9203011361666e-01
133.917290988600	7.7159761974200e-01
133.947270234400	7.5158530358927e-01
133.977249480200	7.3200999692383e-01
134.007228726000	7.1288813588352e-01
134.037207971800	6.9423574580767e-01
134.067187217600	6.7606842645182e-01
134.097166463400	6.5840133760214e-01
134.127145709200	6.4124918510359e-01
134.157124955000	6.2462620731509e-01
134.187104200800	6.0854616200494e-01
134.217083446600	5.9302231369884e-01
134.247062692400	5.7806742149295e-01
134.277041938200	5.6369372734350e-01
134.307021184000	5.4991294484441e-01
134.337000429800	5.3673624850355e-01
134.366979675600	5.2417426352817e-01
134.396958921400	5.1223705612906e-01
134.426938167200	5.0093412435311e-01
134.456917413000	4.9027438945278e-01
134.486896658800	4.8026618780100e-01
134.516875904600	4.7091726335923e-01
134.546855150400	4.6223476070592e-01
134.576834396200	4.5422521863198e-01
134.606813642000	4.4689456430973e-01
134.636792887800	4.4024810804052e-01
134.666772133600	4.3429053858644e-01
134.696751379400	4.2902591909041e-01
134.726730625200	4.2445768358861e-01
134.756709871000	4.2058863411860e-01
134.786689116800	4.1742093842598e-01
134.816668362600	4.1495612827158e-01
134.846647608400	4.1319509834110e-01
134.876626854200	4.1213810575787e-01
134.906606100000	4.1178477019952e-01
134.936585345800	4.1213407461817e-01
134.966564591600	4.1318436656355e-01
134.996543837400	4.1493336010769e-01
135.026523083200	4.1737813836935e-01
135.056502329000	4.2051515663559e-01
135.086481574800	4.2434024607765e-01
135.116460820600	4.2884861805729e-01
135.146440066400	4.3403486901953e-01
135.176419312200	4.3989298596701e-01
135.206398558000	4.4641635251059e-01
135.236377803800	4.5359775549040e-01
135.266357049600	4.6142939216073e-01
135.296336295400	4.6990287793205e-01
135.326315541200	4.7900925466231e-01
135.356294787000	4.8873899948973e-01
135.386274032800	4.9908203419836e-01
135.416253278600	5.1002773510732e-01
135.446232524400	5.2156494347419e-01
135.476211770200	5.3368197640231e-01
135.506191016000	5.4636663824153e-01
135.536170261800	5.5960623247129e-01
