#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
110.593437756200	-7.1057562242881e-04
110.623417002000	-7.2773147205392e-04
110.653396247800	-7.4435765077044e-04
110.683375493600	-7.6046013047598e-04
110.713354739400	-7.7604517869781e-04
110.743333985200	-7.9111934873820e-04
110.773313231000	-8.0568946964038e-04
110.803292476800	-8.1976263598711e-04
110.833271722600	-8.3334619754332e-04
110.863250968400	-8.4644774875467e-04
110.893230214200	-8.5907511811410e-04
110.923209460000	-8.7123635740815e-04
110.953188705800	-8.8293973085511e-04
110.983167951600	-8.9419370414720e-04
111.013147197400	-9.0500693340863e-04
111.043126443200	-9.1538825408196e-04
111.073105689000	-9.2534666975454e-04
111.103084934800	-9.3489134093748e-04
111.133064180600	-9.4403157380887e-04
111.163043426400	-9.5277680893371e-04
111.193022672200	-9.6113660997213e-04
111.223001918000	-9.6912065238818e-04
111.252981163800	-9.7673871217090e-04
111.282960409600	-9.8400065457941e-04
111.312939655400	-9.9091642292390e-04
111.342918901200	-9.9749602739389e-04
111.372898147000	-1.0037495339453e-03
111.402877392800	-1.0096870532579e-03
111.432856638600	-1.0153187297734e-03
111.462835884400	-1.0206547308271e-03
111.492815130200	-1.0257052358812e-03
111.522794376000	-1.0304804258735e-03
111.552773621800	-1.0349904726895e-03
111.582752867600	-1.0392455287695e-03
111.612732113400	-1.0432557168602e-03
111.642711359200	-1.0470311199218e-03
111.672690605000	-1.0505817711981e-03
111.702669850800	-1.0539176444612e-03
111.732649096600	-1.0570486444386e-03
111.762628342400	-1.0599845974321e-03
111.792607588200	-1.0627352421375e-03
111.822586834000	-1.0653102206717e-03
111.852566079800	-1.0677190698185e-03
111.882545325600	-1.0699712124971e-03
111.912524571400	-1.0720759494642e-03
111.942503817200	-1.0740424512543e-03
111.972483063000	-1.0758797503666e-03
112.002462308800	-1.0775967337050e-03
112.032441554600	-1.0792021352765e-03
112.062420800400	-1.0807045291545e-03
112.092400046200	-1.0821123227133e-03
112.122379292000	-1.0834337501381e-03
112.152358537800	-1.0846768662148e-03
112.182337783600	-1.0858495404070e-03
112.212317029400	-1.0869594512207e-03
112.242296275200	-1.0880140808634e-03
112.272275521000	-1.0890207102002e-03
112.302254766800	-1.0899864140092e-03
112.332234012600	-1.0909180565413e-03
112.362213258400	-1.0918222873840e-03
112.392192504200	-1.0927055376336e-03
112.422171750000	-1.0935740163766e-03
112.452150995800	-1.0944337074815e-03
112.482130241600	-1.0952903667027e-03
112.512109487400	-1.0961495190963e-03
112.542088733200	-1.0970164567494e-03
112.572067979000	-1.0978962368212e-03
112.602047224800	-1.0987936798971e-03
112.632026470600	-1.0997133686535e-03
112.662005716400	-1.1006596468343e-03
112.691984962200	-1.1016366185349e-03
112.721964208000	-1.1026481477945e-03
112.751943453800	-1.1036978584925e-03
112.781922699600	-1.1047891345490e-03
112.811901945400	-1.1059251204229e-03
112.841881191200	-1.1071087219085e-03
112.871860437000	-1.1083426072245e-03
112.901839682800	-1.1096292083924e-03
112.931818928600	-1.1109707229001e-03
112.961798174400	-1.1123691156471e-03
112.991777420200	-1.1138261211649e-03
113.021756666000	-1.1153432461095e-03
113.051735911800	-1.1169217720196e-03
113.081715157600	-1.1185627583352e-03
113.111694403400	-1.1202670456703e-03
113.141673649200	-1.1220352593353e-03
113.171652895000	-1.1238678131003e-03
113.201632140800	-1.1257649131946e-03
113.231611386600	-1.1277265625352e-03
113.261590632400	-1.1297525651761e-03
113.291569878200	-1.1318425309727e-03
113.321549124000	-1.1339958804532e-03
113.351528369800	-1.1362118498884e-03
113.381507615600	-1.1384894965536e-03
113.411486861400	-1.1408277041735e-03
113.441466107200	-1.1432251885419e-03
113.471445353000	-1.1456805033081e-03
113.501424598800	-1.1481920459213e-03
113.531403844600	-1.1507580637245e-03
113.561383090400	-1.1533766601885e-03
113.591362336200	-1.1560458012777e-03
113.621341582000	-1.1587633219381e-03
113.651320827800	-1.1615269326991e-03
113.681300073600	-1.1643342263783e-03
113.711279319400	-1.1671826848823e-03
113.741258565200	-1.1700696860915e-03
113.771237811000	-1.1729925108217e-03
113.801217056800	-1.1759483498514e-03
113.831196302600	-1.1789343110063e-03
113.861175548400	-1.1819474262906e-03
113.891154794200	-1.1849846590564e-03
113.921134040000	-1.1880429112010e-03
113.951113285800	-1.1911190303827e-03
113.981092531600	-1.1942098172455e-03
114.011071777400	-1.1973120326438e-03
114.041051023200	-1.2004224048566e-03
114.071030269000	-1.2035376367823e-03
114.101009514800	-1.2066544131058e-03
114.130988760600	-1.2097694074264e-03
114.160968006400	-1.2128792893393e-03
114.190947252200	-1.2159807314607e-03
114.220926498000	-1.2190704163880e-03
114.250905743800	-1.2221450435858e-03
114.280884989600	-1.2252013361891e-03
114.310864235400	-1.2282360477156e-03
114.340843481200	-1.2312459686777e-03
114.370822727000	-1.2342279330869e-03
114.400801972800	-1.2371788248424e-03
114.430781218600	-1.2400955839946e-03
114.460760464400	-1.2429752128778e-03
114.490739710200	-1.2458147821034e-03
114.520718956000	-1.2486114364055e-03
114.550698201800	-1.2513624003338e-03
114.580677447600	-1.2540649837850e-03
114.610656693400	-1.2567165873667e-03
114.640635939200	-1.2593147075874e-03
114.670615185000	-1.2618569418663e-03
114.700594430800	-1.2643409933564e-03
114.730573676600	-1.2667646755766e-03
114.760552922400	-1.2691259168448e-03
114.790532168200	-1.2714227645099e-03
114.820511414000	-1.2736533889743e-03
114.850490659800	-1.2758160875058e-03
114.880469905600	-1.2779092878316e-03
114.910449151400	-1.2799315515113e-03
114.940428397200	-1.2818815770860e-03
114.970407643000	-1.2837582029979e-03
115.000386888800	-1.2855604102794e-03
115.030366134600	-1.2872873250069e-03
115.060345380400	-1.2889382205176e-03
115.090324626200	-1.2905125193870e-03
115.120303872000	-1.2920097951643e-03
115.150283117800	-1.2934297738647e-03
115.180262363600	-1.2947723352170e-03
115.210241609400	-1.2960375136647e-03
115.240220855200	-1.2972254991209e-03
115.270200101000	-1.2983366374758e-03
115.300179346800	-1.2993714308561e-03
115.330158592600	-1.3003305376379e-03
115.360137838400	-1.3012147722119e-03
115.390117084200	-1.3020251045028e-03
115.420096330000	-1.3027626592427e-03
115.450075575800	-1.3034287150018e-03
115.480054821600	-1.3040247029751e-03
115.510034067400	-1.3045522055308e-03
115.540013313200	-1.3050129545184e-03
115.569992559000	-1.3054088293425e-03
115.599971804800	-1.3057418548038e-03
115.629951050600	-1.3060141987093e-03
115.659930296400	-1.3062281692572e-03
115.689909542200	-1.3063862121982e-03
115.719888788000	-1.3064909077790e-03
115.749868033800	-1.3065449674700e-03
115.779847279600	-1.3065512304836e-03
115.809826525400	-1.3065126600867e-03
115.839805771200	-1.3064323397130e-03
115.869785017000	-1.3063134688794e-03
115.899764262800	-1.3061593589128e-03
115.929743508600	-1.3059734284931e-03
115.959722754400	-1.3057591990169e-03
115.989702000200	-1.3055202897899e-03
116.019681246000	-1.3052604130527e-03
116.049660491800	-1.3049833688475e-03
116.079639737600	-1.3046930397320e-03
116.109618983400	-1.3043933853478e-03
116.139598229200	-1.3040884368491e-03
116.169577475000	-1.3037822912010e-03
116.199556720800	-1.3034791053531e-03
116.229535966600	-1.3031830902966e-03
116.259515212400	-1.3028985050123e-03
116.289494458200	-1.3026296503178e-03
116.319473704000	-1.3023808626217e-03
116.349452949800	-1.3021565075918e-03
116.379432195600	-1.3019609737479e-03
116.409411441400	-1.3017986659840e-03
116.439390687200	-1.3016739990319e-03
116.469369933000	-1.3015913908716e-03
116.499349178800	-1.3015552560987e-03
116.529328424600	-1.3015699992570e-03
116.559307670400	-1.3016400081441e-03
116.589286916200	-1.3017696470995e-03
116.619266162000	-1.3019632502838e-03
116.649245407800	-1.3022251149568e-03
116.679224653600	-1.3025594947639e-03
116.709203899400	-1.3029705930390e-03
116.739183145200	-1.3034625561332e-03
116.769162391000	-1.3040394667770e-03
116.799141636800	-1.3047053374847e-03
116.829120882600	-1.3054641040099e-03
116.859100128400	-1.3063196188610e-03
116.889079374200	-1.3072756448835e-03
116.919058620000	-1.3083358489184e-03
116.949037865800	-1.3095037955456e-03
116.979017111600	-1.3107829409188e-03
117.008996357400	-1.3121766267012e-03
117.038975603200	-1.3136880741092e-03
117.068954849000	-1.3153203780719e-03
117.098934094800	-1.3170765015149e-03
117.128913340600	-1.3189592697741e-03
117.158892586400	-1.3209713651488e-03
117.188871832200	-1.3231153216000e-03
117.218851078000	-1.3253935196014e-03
117.248830323800	-1.3278081811494e-03
117.278809569600	-1.3303613649397e-03
117.308788815400	-1.3330549617157e-03
117.338768061200	-1.3358906897965e-03
117.368747307000	-1.3388700907886e-03
117.398726552800	-1.3419945254891e-03
117.428705798600	-1.3452651699840e-03
117.458685044400	-1.3486830119496e-03
117.488664290200	-1.3522488471585e-03
117.518643536000	-1.3559632761991e-03
117.548622781800	-1.3598267014102e-03
117.578602027600	-1.3638393240360e-03
117.608581273400	-1.3680011416070e-03
117.638560519200	-1.3723119455481e-03
117.668539765000	-1.3767713190201e-03
117.698519010800	-1.3813786349958e-03
117.728498256600	-1.3861330545754e-03
117.758477502400	-1.3910335255428e-03
117.788456748200	-1.3960787811664e-03
117.818435994000	-1.4012673392452e-03
117.848415239800	-1.4065975014039e-03
117.878394485600	-1.4120673526366e-03
117.908373731400	-1.4176747611027e-03
117.938352977200	-1.4234173781738e-03
117.968332223000	-1.4292926387344e-03
117.998311468800	-1.4352977617352e-03
118.028290714600	-1.4414297510005e-03
118.058269960400	-1.4476853962880e-03
118.088249206200	-1.4540612746029e-03
118.118228452000	-1.4605537517630e-03
118.148207697800	-1.4671589842156e-03
118.178186943600	-1.4738729211040e-03
118.208166189400	-1.4806913065828e-03
118.238145435200	-1.4876096823786e-03
118.268124681000	-1.4946233905958e-03
118.298103926800	-1.5017275767637e-03
118.328083172600	-1.5089171931226e-03
118.358062418400	-1.5161870021458e-03
118.388041664200	-1.5235315802943e-03
118.418020910000	-1.5309453220000e-03
118.448000155800	-1.5384224438749e-03
118.477979401600	-1.5459569891405e-03
118.507958647400	-1.5535428322740e-03
118.537937893200	-1.5611736838668e-03
118.567917139000	-1.5688430956896e-03
118.597896384800	-1.5765444659594e-03
118.627875630600	-1.5842710448034e-03
118.657854876400	-1.5920159399134e-03
118.687834122200	-1.5997721223854e-03
118.717813368000	-1.6075324327377e-03
118.747792613800	-1.6152895871025e-03
118.777771859600	-1.6230361835830e-03
118.807751105400	-1.6307647087698e-03
118.837730351200	-1.6384675444105e-03
118.867709597000	-1.6461369742245e-03
118.897688842800	-1.6537651908556e-03
118.927668088600	-1.6613443029557e-03
118.957647334400	-1.6688663423922e-03
118.987626580200	-1.6763232715700e-03
119.017605826000	-1.6837069908615e-03
119.047585071800	-1.6910093461362e-03
119.077564317600	-1.6982221363816e-03
119.107543563400	-1.7053371214073e-03
119.137522809200	-1.7123460296236e-03
119.167502055000	-1.7192405658871e-03
119.197481300800	-1.7260124194030e-03
119.227460546600	-1.7326532716777e-03
119.257439792400	-1.7391548045108e-03
119.287419038200	-1.7455087080190e-03
119.317398284000	-1.7517066886837e-03
119.347377529800	-1.7577404774108e-03
119.377356775600	-1.7636018375973e-03
119.407336021400	-1.7692825731935e-03
119.437315267200	-1.7747745367515e-03
119.467294513000	-1.7800696374538e-03
119.497273758800	-1.7851598491100e-03
119.527253004600	-1.7900372181146e-03
119.557232250400	-1.7946938713563e-03
119.587211496200	-1.7991220240705e-03
119.617190742000	-1.8033139876258e-03
119.647169987800	-1.8072621772356e-03
119.677149233600	-1.8109591195873e-03
119.707128479400	-1.8143974603790e-03
119.737107725200	-1.8175699717561e-03
119.767086971000	-1.8204695596403e-03
119.797066216800	-1.8230892709403e-03
119.827045462600	-1.8254223006389e-03
119.857024708400	-1.8274619987464e-03
119.887003954200	-1.8292018771134e-03
119.916983200000	-1.8306356160954e-03
119.946962445800	-1.8317570710608e-03
119.976941691600	-1.8325602787358e-03
120.006920937400	-1.8330394633787e-03
120.036900183200	-1.8331890427760e-03
120.066879429000	-1.8330036340544e-03
120.096858674800	-1.8324780593011e-03
120.126837920600	-1.8316073509867e-03
120.156817166400	-1.8303867571841e-03
120.186796412200	-1.8288117465772e-03
120.216775658000	-1.8268780132541e-03
120.246754903800	-1.8245814812785e-03
120.276734149600	-1.8219183090350e-03
120.306713395400	-1.8188848933422e-03
120.336692641200	-1.8154778733291e-03
120.366671887000	-1.8116941340707e-03
120.396651132800	-1.8075308099780e-03
120.426630378600	-1.8029852879379e-03
120.456609624400	-1.7980552102009e-03
120.486588870200	-1.7927384770106e-03
120.516568116000	-1.7870332489744e-03
120.546547361800	-1.7809379491705e-03
120.576526607600	-1.7744512649892e-03
120.606505853400	-1.7675721497069e-03
120.636485099200	-1.7602998237897e-03
120.666464345000	-1.7526337759247e-03
120.696443590800	-1.7445737637789e-03
120.726422836600	-1.7361198144832e-03
120.756402082400	-1.7272722248415e-03
120.786381328200	-1.7180315612632e-03
120.816360574000	-1.7083986594206e-03
120.846339819800	-1.6983746236297e-03
120.876319065600	-1.6879608259553e-03
120.906298311400	-1.6771589050417e-03
120.936277557200	-1.6659707646686e-03
120.966256803000	-1.6543985720348e-03
120.996236048800	-1.6424447557709e-03
121.026215294600	-1.6301120036819e-03
121.056194540400	-1.6174032602240e-03
121.086173786200	-1.6043217237153e-03
121.116153032000	-1.5908708432863e-03
121.146132277800	-1.5770543155704e-03
121.176111523600	-1.5628760811394e-03
121.206090769400	-1.5483403206878e-03
121.236070015200	-1.5334514509685e-03
121.266049261000	-1.5182141204854e-03
121.296028506800	-1.5026332049468e-03
121.326007752600	-1.4867138024846e-03
121.355986998400	-1.4704612286436e-03
121.385966244200	-1.4538810111477e-03
121.415945490000	-1.4369788844466e-03
121.445924735800	-1.4197607840505e-03
121.475903981600	-1.4022328406578e-03
121.505883227400	-1.3844013740820e-03
121.535862473200	-1.3662728869855e-03
121.565841719000	-1.3478540584250e-03
121.595820964800	-1.3291517372177e-03
121.625800210600	-1.3101729351332e-03
121.655779456400	-1.2909248199202e-03
121.685758702200	-1.2714147081749e-03
121.715737948000	-1.2516500580579e-03
121.745717193800	-1.2316384618692e-03
121.775696439600	-1.2113876384879e-03
121.805675685400	-1.1909054256853e-03
121.835654931200	-1.1701997723205e-03
121.865634177000	-1.1492787304249e-03
121.895613422800	-1.1281504471870e-03
121.925592668600	-1.1068231568438e-03
121.955571914400	-1.0853051724893e-03
121.985551160200	-1.0636048778077e-03
122.015530406000	-1.0417307187419e-03
122.045509651800	-1.0196911951049e-03
122.075488897600	-9.9749485214394e-04
122.105468143400	-9.7515027206731e-04
122.135447389200	-9.5266606554169e-04
122.165426635000	-9.3005086317058e-04
122.195405880800	-9.0731330696263e-04
122.225385126600	-8.8446204179944e-04
122.255364372400	-8.6150570691211e-04
122.285343618200	-8.3845292737615e-04
122.315322864000	-8.1531230563393e-04
122.345302109800	-7.9209241305412e-04
122.375281355600	-7.6880178153757e-04
122.405260601400	-7.4544889517876e-04
122.435239847200	-7.2204218199211e-04
122.465219093000	-6.9859000571249e-04
122.495198338800	-6.7510065767875e-04
122.525177584600	-6.5158234880960e-04
122.555156830400	-6.2804320168053e-04
122.585136076200	-6.0449124271075e-04
122.615115322000	-5.8093439446885e-04
122.645094567800	-5.5738046810562e-04
122.675073813600	-5.3383715592277e-04
122.705053059400	-5.1031202408555e-04
122.735032305200	-4.8681250548774e-04
122.765011551000	-4.6334589277674e-04
122.794990796800	-4.3991933154681e-04
122.824970042600	-4.1653981370797e-04
122.854949288400	-3.9321417103815e-04
122.884928534200	-3.6994906892572e-04
122.914907780000	-3.4675100030963e-04
122.944887025800	-3.2362627982387e-04
122.974866271600	-3.0058103815294e-04
123.004845517400	-2.7762121660484e-04
123.034824763200	-2.5475256190751e-04
123.064804009000	-2.3198062123492e-04
123.094783254800	-2.0931073746830e-04
123.124762500600	-1.8674804469802e-04
123.154741746400	-1.6429746397126e-04
123.184720992200	-1.4196369929035e-04
123.214700238000	-1.1975123386646e-04
123.244679483800	-9.7664326632856e-05
123.274658729600	-7.5707009021976e-05
123.304637975400	-5.3883082009861e-05
123.334617221200	-3.2196113431598e-05
123.364596467000	-1.0649435570867e-05
123.394575712800	1.0753856973531e-05
123.424554958600	3.2010909141570e-05
123.454534204400	5.3119106984095e-05
123.484513450200	7.4076078951130e-05
123.514492696000	9.4879696894801e-05
123.544471941800	1.1552807678554e-04
123.574451187600	1.3601957914057e-04
123.604430433400	1.5635280916399e-04
123.634409679200	1.7652661659812e-04
123.664388925000	1.9654009528603e-04
123.694368170800	2.1639258244561e-04
123.724347416600	2.3608365765569e-04
123.754326662400	2.5561314155521e-04
123.784305908200	2.7498109425671e-04
123.814285154000	2.9418781347558e-04
123.844264399800	3.1323383237716e-04
123.874243645600	3.3211991714372e-04
123.904222891400	3.5084706426393e-04
123.934202137200	3.6941649754763e-04
123.964181383000	3.8782966486909e-04
123.994160628800	4.0608823464209e-04
124.024139874600	4.2419409203077e-04
124.054119120400	4.4214933490011e-04
124.084098366200	4.5995626951049e-04
124.114077612000	4.7761740596103e-04
124.144056857800	4.9513545338646e-04
