#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
111.530000000000	6.0134944318062e+01
111.560000000000	6.1365965486050e+01
111.590000000000	6.2624785129601e+01
111.620000000000	6.3909705330579e+01
111.650000000000	6.5219008679042e+01
111.680000000000	6.6550960284601e+01
111.710000000000	6.7903809868740e+01
111.740000000000	6.9275793931226e+01
111.770000000000	7.0665137979449e+01
111.800000000000	7.2070058805540e+01
111.830000000000	7.3488766792639e+01
111.860000000000	7.4919468229016e+01
111.890000000000	7.6360367607079e+01
111.920000000000	7.7809669883762e+01
111.950000000000	7.9265582679528e+01
111.980000000000	8.0726318395042e+01
112.010000000000	8.2190096227654e+01
112.040000000000	8.3655144073941e+01
112.070000000000	8.5119700309326e+01
112.100000000000	8.6582015441364e+01
112.130000000000	8.8040353639037e+01
112.160000000000	8.9492994146204e+01
112.190000000000	9.0938232593011e+01
112.220000000000	9.2374382223999e+01
112.250000000000	9.3799775065952e+01
112.280000000000	9.5212763061591e+01
112.310000000000	9.6611719197159e+01
112.340000000000	9.7995038652328e+01
112.370000000000	9.9361139999746e+01
112.400000000000	1.0070846647889e+02
112.430000000000	1.0203548736470e+02
112.460000000000	1.0334069944600e+02
112.490000000000	1.0462262862185e+02
112.520000000000	1.0587983161680e+02
112.550000000000	1.0711089780788e+02
112.580000000000	1.0831445114844e+02
112.610000000000	1.0948915216642e+02
112.640000000000	1.1063370000847e+02
112.670000000000	1.1174683449609e+02
112.700000000000	1.1282733815669e+02
112.730000000000	1.1387403819152e+02
112.760000000000	1.1488580834276e+02
112.790000000000	1.1586157062578e+02
112.820000000000	1.1680029689686e+02
112.850000000000	1.1770101023413e+02
112.880000000000	1.1856278611672e+02
112.910000000000	1.1938475339646e+02
112.940000000000	1.2016609506487e+02
112.970000000000	1.2090604882697e+02
113.000000000000	1.2160390750072e+02
113.030000000000	1.2225901926690e+02
113.060000000000	1.2287078779845e+02
113.090000000000	1.2343867230029e+02
113.120000000000	1.2396218749067e+02
113.150000000000	1.2444090355270e+02
113.180000000000	1.2487444608124e+02
113.210000000000	1.2526249604454e+02
113.240000000000	1.2560478977413e+02
113.270000000000	1.2590111898955e+02
113.300000000000	1.2615133085816e+02
113.330000000000	1.2635532808433e+02
113.360000000000	1.2651306901749e+02
113.390000000000	1.2662456776507e+02
113.420000000000	1.2668989429444e+02
113.450000000000	1.2670917450769e+02
113.480000000000	1.2668259027396e+02
113.510000000000	1.2661037940662e+02
113.540000000000	1.2649283557553e+02
113.570000000000	1.2633030814839e+02
113.600000000000	1.2612320195886e+02
113.630000000000	1.2587197700266e+02
113.660000000000	1.2557714806536e+02
113.690000000000	1.2523928428778e+02
113.720000000000	1.2485900867525e+02
113.750000000000	1.2443699755725e+02
113.780000000000	1.2397398000219e+02
113.810000000000	1.2347073719037e+02
113.840000000000	1.2292810174551e+02
113.870000000000	1.2234695702224e+02
113.900000000000	1.2172823634481e+02
113.930000000000	1.2107292218944e+02
113.960000000000	1.2038204530176e+02
113.990000000000	1.1965668373989e+02
114.020000000000	1.1889796183435e+02
114.050000000000	1.1810704905707e+02
114.080000000000	1.1728515879454e+02
114.110000000000	1.1643354702258e+02
114.140000000000	1.1555351088196e+02
114.170000000000	1.1464638717049e+02
114.200000000000	1.1371355073754e+02
114.230000000000	1.1275641281318e+02
114.260000000000	1.1177641927612e+02
114.290000000000	1.1077504887550e+02
114.320000000000	1.0975381142166e+02
114.350000000000	1.0871424596000e+02
114.380000000000	1.0765791894040e+02
114.410000000000	1.0658642239268e+02
114.440000000000	1.0550137211545e+02
114.470000000000	1.0440440588320e+02
114.500000000000	1.0329718167324e+02
114.530000000000	1.0218137591140e+02
114.560000000000	1.0105868173356e+02
114.590000000000	9.9930807257705e+01
114.620000000000	9.8799473860878e+01
114.650000000000	9.7666414454363e+01
114.680000000000	9.6533371750840e+01
114.710000000000	9.5402096517658e+01
114.740000000000	9.4274345811257e+01
114.770000000000	9.3151881188795e+01
114.800000000000	9.2036466894165e+01
114.830000000000	9.0929868016710e+01
114.860000000000	8.9833848622024e+01
114.890000000000	8.8750169855296e+01
114.920000000000	8.7680588018625e+01
114.950000000000	8.6626852624850e+01
114.980000000000	8.5590704431450e+01
115.010000000000	8.4573873459359e+01
115.040000000000	8.3578077002780e+01
115.070000000000	8.2605017637428e+01
115.100000000000	8.1656381236019e+01
115.130000000000	8.0733835000979e+01
115.160000000000	7.9839025525350e+01
115.190000000000	7.8973576893367e+01
115.220000000000	7.8139088832244e+01
115.250000000000	7.7337134926034e+01
115.280000000000	7.6569260901114e+01
115.310000000000	7.5836982990812e+01
115.340000000000	7.5141786384034e+01
115.370000000000	7.4485123759559e+01
115.400000000000	7.3868413904250e+01
115.430000000000	7.3293040409787e+01
115.460000000000	7.2760350439174e+01
115.490000000000	7.2271653551235e+01
115.520000000000	7.1828220568919e+01
115.550000000000	7.1431282475640e+01
115.580000000000	7.1082029323214e+01
115.610000000000	7.0781609135241e+01
115.640000000000	7.0531126791104e+01
115.670000000000	7.0331642877931e+01
115.700000000000	7.0184172500917e+01
115.730000000000	7.0089684046042e+01
115.760000000000	7.0049097893376e+01
115.790000000000	7.0063285083571e+01
115.820000000000	7.0133065944637e+01
115.850000000000	7.0259208690419e+01
115.880000000000	7.0442428006275e+01
115.910000000000	7.0683383640939e+01
115.940000000000	7.0982679026446e+01
115.970000000000	7.1340859950000e+01
116.000000000000	7.1758413302764e+01
116.030000000000	7.2235765930562e+01
116.060000000000	7.2773283610384e+01
116.090000000000	7.3371270174298e+01
116.120000000000	7.4029966798989e+01
116.150000000000	7.4749551474657e+01
116.180000000000	7.5530138661708e+01
116.210000000000	7.6371779137554e+01
116.240000000000	7.7274460029445e+01
116.270000000000	7.8238105022733e+01
116.300000000000	7.9262574727750e+01
116.330000000000	8.0347667182955e+01
116.360000000000	8.1493118467566e+01
116.390000000000	8.2698603393793e+01
116.420000000000	8.3963736247361e+01
116.450000000000	8.5288071545378e+01
116.480000000000	8.6671104782816e+01
116.510000000000	8.8112273142808e+01
116.540000000000	8.9610956151469e+01
116.570000000000	9.1166476264614e+01
116.600000000000	9.2778099381212e+01
116.630000000000	9.4445035286092e+01
116.660000000000	9.6166438031858e+01
116.690000000000	9.7941406276576e+01
116.720000000000	9.9768983599183e+01
116.750000000000	1.0164815881829e+02
116.780000000000	1.0357786634184e+02
116.810000000000	1.0555698657507e+02
116.840000000000	1.0758434641184e+02
116.870000000000	1.0965871983100e+02
116.900000000000	1.1177882861384e+02
116.930000000000	1.1394334319264e+02
116.960000000000	1.1615088363395e+02
116.990000000000	1.1840002075330e+02
117.020000000000	1.2068927735271e+02
117.050000000000	1.2301712956693e+02
117.080000000000	1.2538200830165e+02
117.110000000000	1.2778230074456e+02
117.140000000000	1.3021635193048e+02
117.170000000000	1.3268246634312e+02
117.200000000000	1.3517890953900e+02
117.230000000000	1.3770390978317e+02
117.260000000000	1.4025565969079e+02
117.290000000000	1.4283231787348e+02
117.320000000000	1.4543201059387e+02
117.350000000000	1.4805283343550e+02
117.380000000000	1.5069285299787e+02
117.410000000000	1.5335010862784e+02
117.440000000000	1.5602261419866e+02
117.470000000000	1.5870835994647e+02
117.500000000000	1.6140531437139e+02
117.530000000000	1.6411142620696e+02
117.560000000000	1.6682462645730e+02
117.590000000000	1.6954283049691e+02
117.620000000000	1.7226394022397e+02
117.650000000000	1.7498584625408e+02
117.680000000000	1.7770643013859e+02
117.710000000000	1.8042356659020e+02
117.740000000000	1.8313512569797e+02
117.770000000000	1.8583897511471e+02
117.800000000000	1.8853298220214e+02
117.830000000000	1.9121501612209e+02
117.860000000000	1.9388294986626e+02
117.890000000000	1.9653466222090e+02
117.920000000000	1.9916803966779e+02
117.950000000000	2.0178097822637e+02
117.980000000000	2.0437138524572e+02
118.010000000000	2.0693718115745e+02
118.040000000000	2.0947630120207e+02
118.070000000000	2.1198669714184e+02
118.100000000000	2.1446633897236e+02
118.130000000000	2.1691321664333e+02
118.160000000000	2.1932534179665e+02
118.190000000000	2.2170074952683e+02
118.220000000000	2.2403750016567e+02
118.250000000000	2.2633368108988e+02
118.280000000000	2.2858740854749e+02
118.310000000000	2.3079682949671e+02
118.340000000000	2.3296012344893e+02
118.370000000000	2.3507550430684e+02
118.400000000000	2.3714122218804e+02
118.430000000000	2.3915556522489e+02
118.460000000000	2.4111686133281e+02
118.490000000000	2.4302347993620e+02
118.520000000000	2.4487383364736e+02
118.550000000000	2.4666637989745e+02
118.580000000000	2.4839962250535e+02
118.610000000000	2.5007211318634e+02
118.640000000000	2.5168245299563e+02
118.670000000000	2.5322929370347e+02
118.700000000000	2.5471133909923e+02
118.730000000000	2.5612734622212e+02
118.760000000000	2.5747612651698e+02
118.790000000000	2.5875654691465e+02
118.820000000000	2.5996753083763e+02
118.850000000000	2.6110805913323e+02
118.880000000000	2.6217717093833e+02
118.910000000000	2.6317396448173e+02
118.940000000000	2.6409759783161e+02
118.970000000000	2.6494728959726e+02
119.000000000000	2.6572231959509e+02
119.030000000000	2.6642202948927e+02
119.060000000000	2.6704582341657e+02
119.090000000000	2.6759316860412e+02
119.120000000000	2.6806359598589e+02
119.150000000000	2.6845670082151e+02
119.180000000000	2.6877214331709e+02
119.210000000000	2.6900964924420e+02
119.240000000000	2.6916901054913e+02
119.270000000000	2.6925008594127e+02
119.300000000000	2.6925280144604e+02
119.330000000000	2.6917715090567e+02
119.360000000000	2.6902319640933e+02
119.390000000000	2.6879106863407e+02
119.420000000000	2.6848096707797e+02
119.450000000000	2.6809316016888e+02
119.480000000000	2.6762798523422e+02
119.510000000000	2.6708584832066e+02
119.540000000000	2.6646722385606e+02
119.570000000000	2.6577265415042e+02
119.600000000000	2.6500274873652e+02
119.630000000000	2.6415818355597e+02
119.660000000000	2.6323969999979e+02
119.690000000000	2.6224810381730e+02
119.720000000000	2.6118426391004e+02
119.750000000000	2.6004911103061e+02
119.780000000000	2.5884363640838e+02
119.810000000000	2.5756889032558e+02
119.840000000000	2.5622598066758e+02
119.870000000000	2.5481607147093e+02
119.900000000000	2.5334038149124e+02
119.930000000000	2.5180018281065e+02
119.960000000000	2.5019679950102e+02
119.990000000000	2.4853160635505e+02
120.020000000000	2.4680602769222e+02
120.050000000000	2.4502153624107e+02
120.080000000000	2.4317965209350e+02
120.110000000000	2.4128194172080e+02
120.140000000000	2.3933001703587e+02
120.170000000000	2.3732553448092e+02
120.200000000000	2.3527019411646e+02
120.230000000000	2.3316573868439e+02
120.260000000000	2.3101395261720e+02
120.290000000000	2.2881666096547e+02
120.320000000000	2.2657572821809e+02
120.350000000000	2.2429305699310e+02
120.380000000000	2.2197058658221e+02
120.410000000000	2.1961029133783e+02
120.440000000000	2.1721417889842e+02
120.470000000000	2.1478428825499e+02
120.500000000000	2.1232268766837e+02
120.530000000000	2.0983147245335e+02
120.560000000000	2.0731276265094e+02
120.590000000000	2.0476870061415e+02
120.620000000000	2.0220144853506e+02
120.650000000000	1.9961318594162e+02
120.680000000000	1.9700610719191e+02
120.710000000000	1.9438241899079e+02
120.740000000000	1.9174433795029e+02
120.770000000000	1.8909408821006e+02
120.800000000000	1.8643389912895e+02
120.830000000000	1.8376600305291e+02
120.860000000000	1.8109263315921e+02
120.890000000000	1.7841602137206e+02
120.920000000000	1.7573839634101e+02
120.950000000000	1.7306198147065e+02
120.980000000000	1.7038899298899e+02
121.010000000000	1.6772163804173e+02
121.040000000000	1.6506211280078e+02
121.070000000000	1.6241260057764e+02
121.100000000000	1.5977526993509e+02
121.130000000000	1.5715227279411e+02
121.160000000000	1.5454574253619e+02
121.190000000000	1.5195779210462e+02
121.220000000000	1.4939051211082e+02
121.250000000000	1.4684596895376e+02
121.280000000000	1.4432620296160e+02
121.310000000000	1.4183322656445e+02
121.340000000000	1.3936902250678e+02
121.370000000000	1.3693554210575e+02
121.400000000000	1.3453470355986e+02
121.430000000000	1.3216839030960e+02
121.460000000000	1.2983844944870e+02
121.490000000000	1.2754669018254e+02
121.520000000000	1.2529488232745e+02
121.550000000000	1.2308475484365e+02
121.580000000000	1.2091799439338e+02
121.610000000000	1.1879624391618e+02
121.640000000000	1.1672110121383e+02
121.670000000000	1.1469411753960e+02
121.700000000000	1.1271679618842e+02
121.730000000000	1.1079059108763e+02
121.760000000000	1.0891690539070e+02
121.790000000000	1.0709709007947e+02
121.820000000000	1.0533244258293e+02
121.850000000000	1.0362420542266e+02
121.880000000000	1.0197356489664e+02
121.910000000000	1.0038164981361e+02
121.940000000000	9.8849530290319e+01
121.970000000000	9.7378216622712e+01
122.000000000000	9.5968658240884e+01
122.030000000000	9.4621742755441e+01
122.060000000000	9.3338295100479e+01
122.090000000000	9.2119076776050e+01
122.120000000000	9.0964785190524e+01
122.150000000000	8.9876053101215e+01
122.180000000000	8.8853448149945e+01
122.210000000000	8.7897472489042e+01
122.240000000000	8.7008562492535e+01
122.270000000000	8.6187088547123e+01
122.300000000000	8.5433354917576e+01
122.330000000000	8.4747599681643e+01
122.360000000000	8.4129994730039e+01
122.390000000000	8.3580645827561e+01
122.420000000000	8.3099592731783e+01
122.450000000000	8.2686809365996e+01
122.480000000000	8.2342204043044e+01
122.510000000000	8.2065619736652e+01
122.540000000000	8.1856834396556e+01
122.570000000000	8.1715561303660e+01
122.600000000000	8.1641449461418e+01
122.630000000000	8.1634084019936e+01
122.660000000000	8.1692986729981e+01
122.690000000000	8.1817616425203e+01
122.720000000000	8.2007369532432e+01
122.750000000000	8.2261580611856e+01
122.780000000000	8.2579522931059e+01
122.810000000000	8.2960409081545e+01
122.840000000000	8.3403391634520e+01
122.870000000000	8.3907563868618e+01
122.900000000000	8.4471960559690e+01
122.930000000000	8.5095558854314e+01
122.960000000000	8.5777279237196e+01
122.990000000000	8.6515986602738e+01
123.020000000000	8.7310491439151e+01
123.050000000000	8.8159551130611e+01
123.080000000000	8.9061871379534e+01
123.110000000000	9.0016107747288e+01
123.140000000000	9.1020867307646e+01
123.170000000000	9.2074710403575e+01
123.200000000000	9.3176152494467e+01
123.230000000000	9.4323666078096e+01
123.260000000000	9.5515682669488e+01
123.290000000000	9.6750594817590e+01
123.320000000000	9.8026758140262e+01
123.350000000000	9.9342493358556e+01
123.380000000000	1.0069608831253e+02
123.410000000000	1.0208579994285e+02
123.440000000000	1.0350985622484e+02
123.470000000000	1.0496645804498e+02
123.500000000000	1.0645378101281e+02
123.530000000000	1.0796997720504e+02
123.560000000000	1.0951317684230e+02
123.590000000000	1.1108148990254e+02
123.620000000000	1.1267300767872e+02
123.650000000000	1.1428580429197e+02
123.680000000000	1.1591793817401e+02
123.710000000000	1.1756745353584e+02
123.740000000000	1.1923238184126e+02
123.770000000000	1.2091074330541e+02
123.800000000000	1.2260054843894e+02
123.830000000000	1.2429979965789e+02
123.860000000000	1.2600649297822e+02
123.890000000000	1.2771861981083e+02
123.920000000000	1.2943416886984e+02
123.950000000000	1.3115112820199e+02
123.980000000000	1.3286748733986e+02
124.010000000000	1.3458123957549e+02
124.040000000000	1.3629038434502e+02
124.070000000000	1.3799292970875e+02
124.100000000000	1.3968689490540e+02
124.130000000000	1.4137031295461e+02
124.160000000000	1.4304123327798e+02
124.190000000000	1.4469772430693e+02
124.220000000000	1.4633787604479e+02
124.250000000000	1.4795980255219e+02
124.280000000000	1.4956164432716e+02
124.310000000000	1.5114157055638e+02
124.340000000000	1.5269778121933e+02
124.370000000000	1.5422850903442e+02
124.400000000000	1.5573202124293e+02
124.430000000000	1.5720662123459e+02
124.460000000000	1.5865065002535e+02
124.490000000000	1.6006248760404e+02
124.520000000000	1.6144055416990e+02
124.550000000000	1.6278331128580e+02
124.580000000000	1.6408926297387e+02
124.610000000000	1.6535695677993e+02
124.640000000000	1.6658498483084e+02
124.670000000000	1.6777198490527e+02
124.700000000000	1.6891664153342e+02
124.730000000000	1.7001768713521e+02
124.760000000000	1.7107390320007e+02
124.790000000000	1.7208412150514e+02
124.820000000000	1.7304722536280e+02
124.850000000000	1.7396215088351e+02
124.880000000000	1.7482788823609e+02
124.910000000000	1.7564348288557e+02
124.940000000000	1.7640803678778e+02
124.970000000000	1.7712070952092e+02
125.000000000000	1.7778071933663e+02
125.030000000000	1.7838734411644e+02
125.060000000000	1.7893992222401e+02
125.090000000000	1.7943785324818e+02
125.120000000000	1.7988059863689e+02
125.150000000000	1.8026768222632e+02
125.180000000000	1.8059869067386e+02
125.210000000000	1.8087327380601e+02
